entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
256,dronet,2,19,linear_s8,linear2,rvv_c1,4,75.987915,0.001958,1,4,1806919,1807018
257,dronet,2,20,sigmoid_s8,sigmoid1,rvv_c1,4,75.989876,0.001417,1,4,1807045,1807101
258,yolov8_nano,0,31,conv2d_batchnorm2d_silu_s8,l8.m0.cv2.conv,rvv_c1,5,76.655579,2.415333,1,5,1996119,2059646
259,yolov8_nano,0,32,add_s8,add_5,rvv_c1,5,79.070915,0.028250,1,5,2059709,2060748
260,yolov8_nano,0,33,cat3_c1_s8,cat_3,rvv_c1,5,79.099167,0.036500,1,5,2060772,2061715
261,yolov8_nano,0,34,conv2d_batchnorm2d_silu_s8,l8.cv2.conv,rvv_c1,5,79.135666,2.426083,1,5,2061733,2121994
262,fused_full,8,0,conv2d_s8,vision_cnn.0,rvv,1,80.000000,0.641500,0,1,1920035,1936429
263,fused_full,8,5,conv2d_s8,depth_conv.0,rvv,2,80.000000,0.038875,0,2,1780109,1781117
264,mlp_control,8,0,linear_s8,mlp.0,rvv,0,80.000000,0.028667,0,0,1920009,1920676
265,mlp_control,8,1,elu_s8,mlp.1,rvv,0,80.028664,0.015125,0,0,1920699,1921100
266,fused_full,8,6,conv2d_s8,depth_conv.2,rvv,2,80.038872,0.122833,0,2,1781151,1784149
267,mlp_control,8,2,linear_s8,mlp.2,rvv,0,80.043793,0.018458,0,0,1921109,1921511
268,mlp_control,8,3,elu_s8,mlp.3,rvv,0,80.062248,0.008250,0,0,1921535,1922133
269,mlp_control,8,4,linear_s8,mlp.4,rvv,0,80.070503,0.006250,0,0,1922142,1922322
270,mlp_control,8,5,elu_s8,mlp.5,rvv,0,80.076752,0.005125,0,0,1922333,1922470
271,mlp_control,8,6,linear_s8,mlp.6,rvv,0,80.081879,0.001125,0,0,1922475,1922512
272,fused_full,8,7,linear_s8,depth_fc,rvv,2,80.161705,0.021875,0,2,1784174,1784758
273,fused_full,8,1,conv2d_s8,vision_cnn.2,rvv,0,80.641502,0.719500,0,0,1937402,1955878
274,fused_full,8,2,conv2d_s8,vision_cnn.4,rvv,0,81.361000,0.745583,0,0,1955919,1975456
275,yolov8_nano,0,35,conv2d_batchnorm2d_silu_s8,l9.cv1.conv,rvv_c1,5,81.561745,1.058958,1,5,2122072,2145771
276,fused_full,8,3,conv2d_s8,vision_cnn.6,rvv,0,82.106583,0.439917,0,0,1975475,1986363
277,fused_full,8,4,linear_s8,vision_fc,rvv,0,82.546501,0.260708,0,0,1986386,1993328
278,yolov8_nano,0,36,maxpool2d_s8,l9.m1,rvv_c1,5,82.620705,0.501792,1,5,2145802,2157538
279,fused_full,8,8,cat3_c1_s8,cat,rvv,0,82.807205,0.040083,0,0,1993385,1994389
280,fused_full,8,9,lstm_s8,lstm.l0,rvv,0,82.847290,0.330208,0,0,1994399,2003938
281,yolov8_nano,0,37,maxpool2d_s8,l9.m2,rvv_c1,5,83.122498,0.456167,1,5,2157561,2169078
282,fused_full,8,10,lstm_s8,lstm.l1,rvv,0,83.177498,0.244958,0,0,2004001,2010838
283,fused_full,8,11,lstm_s8,lstm.l2,rvv,0,83.422455,0.243875,0,0,2010880,2016877
284,yolov8_nano,0,38,maxpool2d_s8,l9.m3,rvv_c1,5,83.578667,0.447667,1,5,2169115,2180194
285,fused_full,8,12,linear_s8,head,rvv,0,83.666328,0.000750,0,0,2016902,2016946
286,yolov8_nano,0,39,cat4_c1_s8,cat_4,rvv_c1,5,84.026329,0.040583,1,5,2180231,2180965
287,yolov8_nano,0,40,conv2d_batchnorm2d_silu_s8,l9.cv2.conv,rvv_c1,5,84.066917,3.094458,1,5,2180984,2265827
288,yolov8_nano,0,41,upsample_nearest_s8,l10,rvv_c1,5,87.161369,0.188958,1,5,2265879,2271080
289,yolov8_nano,0,42,cat2_c1_s8,cat_5,rvv_c1,5,87.350334,0.131000,1,5,2271114,2273952
290,yolov8_nano,0,43,conv2d_batchnorm2d_silu_s8,l12.cv1.conv,rvv_c1,5,87.481331,6.265792,1,5,2273980,2434064
291,fused_full,9,0,conv2d_s8,vision_cnn.0,rvv,1,90.000000,0.641500,0,1,2160038,2174530
292,fused_full,9,5,conv2d_s8,depth_conv.0,rvv,2,90.000000,0.038875,0,2,2018774,2019787
293,mlp_control,9,0,linear_s8,mlp.0,rvv,0,90.000000,0.028667,0,0,2160030,2160688
294,mlp_control,9,1,elu_s8,mlp.1,rvv,0,90.028664,0.015125,0,0,2160716,2161103
295,fused_full,9,6,conv2d_s8,depth_conv.2,rvv,2,90.038872,0.122833,0,2,2019810,2022770
296,mlp_control,9,2,linear_s8,mlp.2,rvv,0,90.043793,0.018458,0,0,2161116,2161528
297,mlp_control,9,3,elu_s8,mlp.3,rvv,0,90.062248,0.008250,0,0,2161541,2161760
298,mlp_control,9,4,linear_s8,mlp.4,rvv,0,90.070503,0.006250,0,0,2161777,2161935
299,mlp_control,9,5,elu_s8,mlp.5,rvv,0,90.076752,0.005125,0,0,2161944,2162079
300,mlp_control,9,6,linear_s8,mlp.6,rvv,0,90.081879,0.001125,0,0,2162089,2162124
301,fused_full,9,7,linear_s8,depth_fc,rvv,2,90.161705,0.021875,0,2,2022797,2023384
302,fused_full,9,1,conv2d_s8,vision_cnn.2,rvv,0,90.641502,0.719500,0,0,2175285,2193561
303,fused_full,9,2,conv2d_s8,vision_cnn.4,rvv,0,91.361000,0.745583,0,0,2193595,2213929
304,fused_full,9,3,conv2d_s8,vision_cnn.6,rvv,0,92.106583,0.439917,0,0,2213957,2224886
305,fused_full,9,4,linear_s8,vision_fc,rvv,0,92.546501,0.260708,0,0,2224901,2231831
306,fused_full,9,8,cat3_c1_s8,cat,rvv,0,92.807205,0.040083,0,0,2231883,2232894
307,fused_full,9,9,lstm_s8,lstm.l0,rvv,0,92.847290,0.330208,0,0,2232902,2240879
308,fused_full,9,10,lstm_s8,lstm.l1,rvv,0,93.177498,0.244958,0,0,2240903,2246914
309,fused_full,9,11,lstm_s8,lstm.l2,rvv,0,93.422455,0.243875,0,0,2246934,2252831
310,fused_full,9,12,linear_s8,head,rvv,0,93.666328,0.000750,0,0,2252847,2252907
311,yolov8_nano,0,-1,chunk2_c1,chunk_4,rvv_c1,5,93.747124,0.000000,-1,-1,0,0
312,yolov8_nano,0,44,conv2d_batchnorm2d_silu_s8,l12.m0.cv1.conv,rvv_c1,5,93.747124,2.547000,1,5,2434150,2496682
313,yolov8_nano,0,45,conv2d_batchnorm2d_silu_s8,l12.m0.cv2.conv,rvv_c1,5,96.294121,2.567958,1,5,2496731,2561088
314,yolov8_nano,0,46,cat3_c1_s8,cat_6,rvv_c1,5,98.862083,0.062667,1,5,2561121,2562505
315,yolov8_nano,0,47,conv2d_batchnorm2d_silu_s8,l12.cv2.conv,rvv_c1,5,98.924751,3.322500,1,5,2562521,2650292
316,dronet,3,0,conv2d_s8,conv_modules.0,rvv,3,99.900002,2.165125,0,3,2397643,2444523
317,fused_full,10,0,conv2d_s8,vision_cnn.0,rvv,1,100.000000,0.641500,0,1,2400037,2414887
318,fused_full,10,5,conv2d_s8,depth_conv.0,rvv,2,100.000000,0.038875,0,2,2254720,2255724
319,mlp_control,10,0,linear_s8,mlp.0,rvv,0,100.000000,0.028667,0,0,2400012,2400676
320,mlp_control,10,1,elu_s8,mlp.1,rvv,0,100.028664,0.015125,0,0,2400707,2401084
321,fused_full,10,6,conv2d_s8,depth_conv.2,rvv,2,100.038872,0.122833,0,2,2255750,2258721
322,mlp_control,10,2,linear_s8,mlp.2,rvv,0,100.043793,0.018458,0,0,2401096,2401485
323,mlp_control,10,3,elu_s8,mlp.3,rvv,0,100.062248,0.008250,0,0,2401505,2402061
324,mlp_control,10,4,linear_s8,mlp.4,rvv,0,100.070503,0.006250,0,0,2402077,2402268
325,mlp_control,10,5,elu_s8,mlp.5,rvv,0,100.076752,0.005125,0,0,2402274,2402419
326,mlp_control,10,6,linear_s8,mlp.6,rvv,0,100.081879,0.001125,0,0,2402428,2402462
327,fused_full,10,7,linear_s8,depth_fc,rvv,2,100.161705,0.021875,0,2,2258746,2259355
328,fused_full,10,1,conv2d_s8,vision_cnn.2,rvv,0,100.641502,0.719500,0,0,2415795,2433199
329,fused_full,10,2,conv2d_s8,vision_cnn.4,rvv,0,101.361000,0.745583,0,0,2433224,2453567
330,dronet,3,1,maxpool2d_s8,maxpool1,rvv,3,102.065125,0.801750,0,3,2444593,2461973
331,fused_full,10,3,conv2d_s8,vision_cnn.6,rvv,0,102.106583,0.439917,0,0,2453597,2464580
332,yolov8_nano,0,48,upsample_nearest_s8,l13,rvv_c1,5,102.247246,0.328708,1,5,2650364,2658597
333,fused_full,10,4,linear_s8,vision_fc,rvv,0,102.546501,0.260708,0,0,2464612,2471579
334,yolov8_nano,0,49,cat2_c1_s8,cat_7,rvv_c1,5,102.575958,0.215042,1,5,2658631,2664068
335,yolov8_nano,0,50,conv2d_batchnorm2d_silu_s8,l15.cv1.conv,rvv_c1,5,102.791000,6.967917,1,5,2664095,2843379
336,fused_full,10,8,cat3_c1_s8,cat,rvv,0,102.807205,0.040083,0,0,2471633,2472624
337,fused_full,10,9,lstm_s8,lstm.l0,rvv,0,102.847290,0.330208,0,0,2472639,2480578
338,dronet,3,2,batchnorm2d_s8,bn_modules.0,rvv,3,102.866875,0.060042,0,3,2462306,2463227
339,dronet,3,5,conv2d_s8,conv_modules.3,rvv_c1,4,102.866875,0.191792,1,4,2463275,2468777
340,dronet,3,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,3,102.926918,1.216792,0,3,2463244,2492275
341,fused_full,10,10,lstm_s8,lstm.l1,rvv,0,103.177498,0.244958,0,0,2480608,2486613
342,fused_full,10,11,lstm_s8,lstm.l2,rvv,0,103.422455,0.243875,0,0,2486638,2492595
343,fused_full,10,12,linear_s8,head,rvv,0,103.666328,0.000750,0,0,2492610,2492646
344,dronet,3,4,conv2d_s8,conv_modules.2,rvv,3,104.143707,0.777542,0,3,2492315,2512409
345,dronet,3,6,add_s8,add,rvv,3,104.921249,0.049542,0,3,2512436,2513280
346,dronet,3,10,conv2d_s8,conv_modules.6,rvv_c1,4,104.970795,0.088750,1,4,2514308,2516537
347,dronet,3,7,batchnorm2d_s8,bn_modules.2,rvv,3,104.970795,0.024583,0,3,2513566,2513850
348,dronet,3,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,3,104.995377,0.748125,0,3,2513861,2528126
349,dronet,3,9,conv2d_s8,conv_modules.5,rvv,3,105.743500,0.934917,0,3,2528152,2551428
350,dronet,3,11,add_s8,add_1,rvv,3,106.678421,0.020708,0,3,2551453,2551883
351,dronet,3,12,batchnorm2d_s8,bn_modules.4,rvv,3,106.699127,0.010667,0,3,2552094,2552278
352,dronet,3,15,conv2d_s8,conv_modules.9,rvv_c1,4,106.699127,0.114250,1,4,2552511,2555023
353,dronet,3,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,106.709793,0.931250,0,3,2552293,2571311
354,dronet,3,14,conv2d_s8,conv_modules.8,rvv,3,107.641045,1.634875,0,3,2571352,2603274
355,dronet,3,16,add_s8,add_2,rvv,3,109.275917,0.010833,0,3,2603323,2603630
356,dronet,3,17,relu_s8,relu_modules.6,rvv,3,109.286751,0.001167,0,3,2603639,2603670
357,dronet,3,18,linear_s8,linear1,rvv,3,109.287918,0.002792,0,3,2603904,2603987
358,dronet,3,19,linear_s8,linear2,rvv_c1,4,109.287918,0.001958,1,4,2604418,2604533
359,dronet,3,20,sigmoid_s8,sigmoid1,rvv_c1,4,109.289879,0.001417,1,4,2604560,2604593
360,yolov8_nano,0,-1,chunk2_c1,chunk_5,rvv_c1,5,109.758919,0.000000,-1,-1,0,0
361,yolov8_nano,0,51,conv2d_batchnorm2d_silu_s8,l15.m0.cv1.conv,rvv_c1,5,109.758919,2.230000,1,5,2843493,2899768
362,fused_full,11,0,conv2d_s8,vision_cnn.0,rvv,1,110.000000,0.641500,0,1,2640019,2654606
363,fused_full,11,5,conv2d_s8,depth_conv.0,rvv,2,110.000000,0.038875,0,2,2494333,2495324
364,mlp_control,11,0,linear_s8,mlp.0,rvv,0,110.000000,0.028667,0,0,2640036,2640691
365,mlp_control,11,1,elu_s8,mlp.1,rvv,0,110.028664,0.015125,0,0,2640732,2641124
366,fused_full,11,6,conv2d_s8,depth_conv.2,rvv,2,110.038872,0.122833,0,2,2495350,2499191
367,mlp_control,11,2,linear_s8,mlp.2,rvv,0,110.043793,0.018458,0,0,2641142,2641574
368,mlp_control,11,3,elu_s8,mlp.3,rvv,0,110.062248,0.008250,0,0,2641600,2641821
369,mlp_control,11,4,linear_s8,mlp.4,rvv,0,110.070503,0.006250,0,0,2641825,2642001
370,mlp_control,11,5,elu_s8,mlp.5,rvv,0,110.076752,0.005125,0,0,2642011,2642142
371,mlp_control,11,6,linear_s8,mlp.6,rvv,0,110.081879,0.001125,0,0,2642146,2642178
372,fused_full,11,7,linear_s8,depth_fc,rvv,2,110.161705,0.021875,0,2,2499224,2499979
373,fused_full,11,1,conv2d_s8,vision_cnn.2,rvv,0,110.641502,0.719500,0,0,2655394,2672959
374,fused_full,11,2,conv2d_s8,vision_cnn.4,rvv,0,111.361000,0.745583,0,0,2672984,2693440
375,yolov8_nano,0,52,conv2d_batchnorm2d_silu_s8,l15.m0.cv2.conv,rvv_c1,5,111.988914,2.301250,1,5,2899821,2955943
376,fused_full,11,3,conv2d_s8,vision_cnn.6,rvv,0,112.106583,0.439917,0,0,2693471,2704388
377,fused_full,11,4,linear_s8,vision_fc,rvv,0,112.546501,0.260708,0,0,2704407,2711376
378,fused_full,11,8,cat3_c1_s8,cat,rvv,0,112.807205,0.040083,0,0,2711431,2712430
379,fused_full,11,9,lstm_s8,lstm.l0,rvv,0,112.847290,0.330208,0,0,2712439,2720395
380,fused_full,11,10,lstm_s8,lstm.l1,rvv,0,113.177498,0.244958,0,0,2720418,2726443
381,fused_full,11,11,lstm_s8,lstm.l2,rvv,0,113.422455,0.243875,0,0,2726462,2732459
382,fused_full,11,12,linear_s8,head,rvv,0,113.666328,0.000750,0,0,2732477,2732522
383,yolov8_nano,0,53,cat3_c1_s8,cat_8,rvv_c1,5,114.290169,0.095625,1,5,2956021,2958757
384,yolov8_nano,0,54,conv2d_batchnorm2d_silu_s8,l15.cv2.conv,rvv_c1,5,114.385788,3.453375,1,5,2958784,3045036
385,yolov8_nano,0,55,conv2d_batchnorm2d_silu_s8,l16.conv,rvv_c1,5,117.839165,2.564083,1,5,3045608,3113844
386,yolov8_nano,0,69,conv2d_batchnorm2d_silu_s8,detect.cv2_0_0.conv,rvv_c1,6,117.839165,9.567208,1,6,3046481,3334226
387,yolov8_nano,0,72,conv2d_batchnorm2d_silu_s8,detect.cv3_0_0.conv,rvv_c1,7,117.839165,14.750833,1,7,3046472,3468182
388,fused_full,12,0,conv2d_s8,vision_cnn.0,rvv,1,120.000000,0.641500,0,1,2880017,2894874
389,fused_full,12,5,conv2d_s8,depth_conv.0,rvv,2,120.000000,0.038875,0,2,2734229,2735243
390,mlp_control,12,0,linear_s8,mlp.0,rvv,0,120.000000,0.028667,0,0,2880024,2880676
391,mlp_control,12,1,elu_s8,mlp.1,rvv,0,120.028664,0.015125,0,0,2880701,2881083
392,fused_full,12,6,conv2d_s8,depth_conv.2,rvv,2,120.038872,0.122833,0,2,2735272,2738240
393,mlp_control,12,2,linear_s8,mlp.2,rvv,0,120.043793,0.018458,0,0,2881095,2881500
394,mlp_control,12,3,elu_s8,mlp.3,rvv,0,120.062248,0.008250,0,0,2881524,2882225
395,mlp_control,12,4,linear_s8,mlp.4,rvv,0,120.070503,0.006250,0,0,2882248,2882435
396,mlp_control,12,5,elu_s8,mlp.5,rvv,0,120.076752,0.005125,0,0,2882447,2882582
397,mlp_control,12,6,linear_s8,mlp.6,rvv,0,120.081879,0.001125,0,0,2882586,2882620
398,fused_full,12,7,linear_s8,depth_fc,rvv,2,120.161705,0.021875,0,2,2738258,2738857
399,yolov8_nano,0,56,cat2_c1_s8,cat_9,rvv_c1,5,120.403252,0.077292,1,5,3113923,3115928
400,yolov8_nano,0,57,conv2d_batchnorm2d_silu_s8,l18.cv1.conv,rvv_c1,5,120.480537,3.259667,1,5,3115950,3202633
401,fused_full,12,1,conv2d_s8,vision_cnn.2,rvv,0,120.641502,0.719500,0,0,2895679,2912935
402,fused_full,12,2,conv2d_s8,vision_cnn.4,rvv,0,121.361000,0.745583,0,0,2912959,2932533
403,fused_full,12,3,conv2d_s8,vision_cnn.6,rvv,0,122.106583,0.439917,0,0,2932555,2943500
404,fused_full,12,4,linear_s8,vision_fc,rvv,0,122.546501,0.260708,0,0,2943514,2950466
405,fused_full,12,8,cat3_c1_s8,cat,rvv,0,122.807205,0.040083,0,0,2950513,2951504
406,fused_full,12,9,lstm_s8,lstm.l0,rvv,0,122.847290,0.330208,0,0,2951515,2959359
407,fused_full,12,10,lstm_s8,lstm.l1,rvv,0,123.177498,0.244958,0,0,2959381,2965466
408,fused_full,12,11,lstm_s8,lstm.l2,rvv,0,123.422455,0.243875,0,0,2965487,2971569
409,fused_full,12,12,linear_s8,head,rvv,0,123.666328,0.000750,0,0,2971581,2971617
410,yolov8_nano,0,-1,chunk2_c1,chunk_6,rvv_c1,5,123.740204,0.000000,-1,-1,0,0
411,yolov8_nano,0,58,conv2d_batchnorm2d_silu_s8,l18.m0.cv1.conv,rvv_c1,5,123.740204,2.858667,1,5,3202739,3268214
412,yolov8_nano,0,59,conv2d_batchnorm2d_silu_s8,l18.m0.cv2.conv,rvv_c1,5,126.598877,2.564875,1,5,3268250,3333464
413,yolov8_nano,0,70,conv2d_batchnorm2d_silu_s8,detect.cv2_0_1.conv,rvv_c1,6,127.406372,9.803333,1,6,3334366,3586812
414,yolov8_nano,0,60,cat3_c1_s8,cat_10,rvv_c1,5,129.163742,0.070917,1,5,3333505,3335011
415,yolov8_nano,0,61,conv2d_batchnorm2d_silu_s8,l18.cv2.conv,rvv_c1,5,129.234665,3.275875,1,5,3335031,3421380
416,fused_full,13,0,conv2d_s8,vision_cnn.0,rvv,1,130.000000,0.641500,0,1,3120027,3134547
417,fused_full,13,5,conv2d_s8,depth_conv.0,rvv,2,130.000000,0.038875,0,2,2973365,2974367
418,mlp_control,13,0,linear_s8,mlp.0,rvv,0,130.000000,0.028667,0,0,3120009,3120609
419,mlp_control,13,1,elu_s8,mlp.1,rvv,0,130.028671,0.015125,0,0,3120633,3121037
420,fused_full,13,6,conv2d_s8,depth_conv.2,rvv,2,130.038879,0.122833,0,2,2974390,2977360
421,mlp_control,13,2,linear_s8,mlp.2,rvv,0,130.043793,0.018458,0,0,3121052,3121460
422,mlp_control,13,3,elu_s8,mlp.3,rvv,0,130.062256,0.008250,0,0,3121479,3121710
423,mlp_control,13,4,linear_s8,mlp.4,rvv,0,130.070496,0.006250,0,0,3121723,3121899
424,mlp_control,13,5,elu_s8,mlp.5,rvv,0,130.076752,0.005125,0,0,3121917,3122050
425,mlp_control,13,6,linear_s8,mlp.6,rvv,0,130.081879,0.001125,0,0,3122055,3122095
426,fused_full,13,7,linear_s8,depth_fc,rvv,2,130.161713,0.021875,0,2,2977377,2978702
427,fused_full,13,1,conv2d_s8,vision_cnn.2,rvv,0,130.641495,0.719500,0,0,3135231,3152557
428,fused_full,13,2,conv2d_s8,vision_cnn.4,rvv,0,131.360992,0.745583,0,0,3152578,3172853
429,fused_full,13,3,conv2d_s8,vision_cnn.6,rvv,0,132.106583,0.439917,0,0,3172887,3183764
430,yolov8_nano,0,62,conv2d_batchnorm2d_silu_s8,l19.conv,rvv_c1,5,132.510544,2.335583,1,5,3421486,3485354
431,fused_full,13,4,linear_s8,vision_fc,rvv,0,132.546494,0.260708,0,0,3183785,3190702
432,yolov8_nano,0,73,conv2d_batchnorm2d_silu_s8,detect.cv3_0_1.conv,rvv_c1,7,132.589996,17.465458,1,7,3468364,3918000
433,fused_full,13,8,cat3_c1_s8,cat,rvv,0,132.807205,0.040083,0,0,3190753,3191763
434,fused_full,13,9,lstm_s8,lstm.l0,rvv,0,132.847290,0.330208,0,0,3191779,3199747
435,fused_full,13,10,lstm_s8,lstm.l1,rvv,0,133.177505,0.244958,0,0,3199768,3206388
436,dronet,4,0,conv2d_s8,conv_modules.0,rvv,3,133.199997,2.165125,0,3,3196841,3244041
437,fused_full,13,11,lstm_s8,lstm.l2,rvv,0,133.422455,0.243875,0,0,3206420,3213747
438,fused_full,13,12,linear_s8,head,rvv,0,133.666336,0.000750,0,0,3213778,3213838
439,yolov8_nano,0,63,cat2_c1_s8,cat_11,rvv_c1,5,134.846130,0.045875,1,5,3485424,3486886
440,yolov8_nano,0,64,conv2d_batchnorm2d_silu_s8,l21.cv1.conv,rvv_c1,5,134.891998,2.662208,1,5,3486909,3556416
441,dronet,4,1,maxpool2d_s8,maxpool1,rvv,3,135.365128,0.801750,0,3,3244117,3261504
442,dronet,4,2,batchnorm2d_s8,bn_modules.0,rvv,3,136.166870,0.060042,0,3,3261837,3262772
443,dronet,4,5,conv2d_s8,conv_modules.3,rvv_c1,4,136.166870,0.191792,1,4,3263075,3269240
444,dronet,4,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,3,136.226913,1.216792,0,3,3262790,3292733
445,yolov8_nano,0,71,conv2d_s8,detect.cv2_0_2,rvv_c1,6,137.209702,1.296917,1,6,3586941,3621096
446,dronet,4,4,conv2d_s8,conv_modules.2,rvv,3,137.443710,0.777542,0,3,3292775,3310951
447,yolov8_nano,0,-1,chunk2_c1,chunk_7,rvv_c1,5,137.554214,0.000000,-1,-1,0,0
448,yolov8_nano,0,65,conv2d_batchnorm2d_silu_s8,l21.m0.cv1.conv,rvv_c1,5,137.554214,2.635333,1,5,3556505,3629305
449,dronet,4,6,add_s8,add,rvv,3,138.221252,0.049542,0,3,3310988,3311828
450,dronet,4,10,conv2d_s8,conv_modules.6,rvv_c1,4,138.270798,0.088750,1,4,3312778,3315008
451,dronet,4,7,batchnorm2d_s8,bn_modules.2,rvv,3,138.270798,0.024583,0,3,3312107,3312455
452,dronet,4,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,3,138.295380,0.748125,0,3,3312474,3326815
453,yolov8_nano,0,76,conv2d_batchnorm2d_silu_s8,detect.cv2_1_0.conv,rvv_c1,6,138.506622,4.581583,1,6,3621142,3735896
454,dronet,4,9,conv2d_s8,conv_modules.5,rvv,3,139.043503,0.934917,0,3,3326833,3351421
455,dronet,4,11,add_s8,add_1,rvv,3,139.978424,0.020708,0,3,3351459,3351943
456,dronet,4,12,batchnorm2d_s8,bn_modules.4,rvv,3,139.999130,0.010667,0,3,3352204,3352381
457,dronet,4,15,conv2d_s8,conv_modules.9,rvv_c1,4,139.999130,0.114250,1,4,3353063,3355596
458,fused_full,14,0,conv2d_s8,vision_cnn.0,rvv,1,140.000000,0.641500,0,1,3360016,3375204
459,fused_full,14,5,conv2d_s8,depth_conv.0,rvv,2,140.000000,0.038875,0,2,3215662,3216677
460,mlp_control,14,0,linear_s8,mlp.0,rvv,0,140.000000,0.028667,0,0,3360013,3360599
461,dronet,4,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,140.009796,0.931250,0,3,3352400,3371975
462,mlp_control,14,1,elu_s8,mlp.1,rvv,0,140.028671,0.015125,0,0,3360634,3361051
463,fused_full,14,6,conv2d_s8,depth_conv.2,rvv,2,140.038879,0.122833,0,2,3216707,3219675
464,mlp_control,14,2,linear_s8,mlp.2,rvv,0,140.043793,0.018458,0,0,3361070,3361482
465,mlp_control,14,3,elu_s8,mlp.3,rvv,0,140.062256,0.008250,0,0,3361496,3362337
466,mlp_control,14,4,linear_s8,mlp.4,rvv,0,140.070496,0.006250,0,0,3362372,3362581
467,mlp_control,14,5,elu_s8,mlp.5,rvv,0,140.076752,0.005125,0,0,3362592,3362735
468,mlp_control,14,6,linear_s8,mlp.6,rvv,0,140.081879,0.001125,0,0,3362752,3362792
469,fused_full,14,7,linear_s8,depth_fc,rvv,2,140.161713,0.021875,0,2,3219715,3220295
470,yolov8_nano,0,66,conv2d_batchnorm2d_silu_s8,l21.m0.cv2.conv,rvv_c1,5,140.189545,2.244000,1,5,3629394,3689768
471,fused_full,14,1,conv2d_s8,vision_cnn.2,rvv,0,140.641495,0.719500,0,0,3376126,3393688
472,dronet,4,14,conv2d_s8,conv_modules.8,rvv,3,140.941040,1.634875,0,3,3372046,3402956
473,fused_full,14,2,conv2d_s8,vision_cnn.4,rvv,0,141.360992,0.745583,0,0,3393722,3413526
474,fused_full,14,3,conv2d_s8,vision_cnn.6,rvv,0,142.106583,0.439917,0,0,3413543,3425121
475,yolov8_nano,0,67,cat3_c1_s8,cat_12,rvv_c1,5,142.433533,0.050542,1,5,3689872,3691185
476,yolov8_nano,0,68,conv2d_batchnorm2d_silu_s8,l21.cv2.conv,rvv_c1,5,142.484085,2.331500,1,5,3691206,3753890
477,fused_full,14,4,linear_s8,vision_fc,rvv,0,142.546494,0.260708,0,0,3425141,3432577
478,dronet,4,16,add_s8,add_2,rvv,3,142.575912,0.010833,0,3,3402998,3403301
479,dronet,4,17,relu_s8,relu_modules.6,rvv,3,142.586746,0.001167,0,3,3403313,3403356
480,dronet,4,18,linear_s8,linear1,rvv,3,142.587921,0.002792,0,3,3403722,3403834
481,dronet,4,19,linear_s8,linear2,rvv_c1,4,142.587921,0.001958,1,4,3404466,3404597
482,dronet,4,20,sigmoid_s8,sigmoid1,rvv_c1,4,142.589874,0.001417,1,4,3404616,3404659
483,fused_full,14,8,cat3_c1_s8,cat,rvv,0,142.807205,0.040083,0,0,3432684,3433693
484,fused_full,14,9,lstm_s8,lstm.l0,rvv,0,142.847290,0.330208,0,0,3433703,3441786
485,yolov8_nano,0,77,conv2d_batchnorm2d_silu_s8,detect.cv2_1_1.conv,rvv_c1,6,143.088211,2.416083,1,6,3736014,3796372
486,fused_full,14,10,lstm_s8,lstm.l1,rvv,0,143.177505,0.244958,0,0,3441809,3447867
487,fused_full,14,11,lstm_s8,lstm.l2,rvv,0,143.422455,0.243875,0,0,3447887,3454185
488,fused_full,14,12,linear_s8,head,rvv,0,143.666336,0.000750,0,0,3454203,3454262
489,yolov8_nano,0,78,conv2d_s8,detect.cv2_1_2,rvv_c1,6,145.504288,0.468000,1,6,3796406,3804718
490,yolov8_nano,0,79,conv2d_batchnorm2d_silu_s8,detect.cv3_1_0.conv,rvv_c1,6,145.972290,6.794833,1,6,3804738,3977801
491,fused_full,15,0,conv2d_s8,vision_cnn.0,rvv,1,150.000000,0.641500,0,1,3600030,3614426
492,fused_full,15,5,conv2d_s8,depth_conv.0,rvv,2,150.000000,0.038875,0,2,3456302,3457298
493,mlp_control,15,0,linear_s8,mlp.0,rvv,0,150.000000,0.028667,0,0,3600028,3600625
494,mlp_control,15,1,elu_s8,mlp.1,rvv,0,150.028671,0.015125,0,0,3600645,3601051
495,fused_full,15,6,conv2d_s8,depth_conv.2,rvv,2,150.038879,0.122833,0,2,3457326,3460860
496,mlp_control,15,2,linear_s8,mlp.2,rvv,0,150.043793,0.018458,0,0,3601075,3601482
497,yolov8_nano,0,74,conv2d_s8,detect.cv3_0_2,rvv_c1,5,150.055450,2.439500,1,5,3920189,3987068
498,yolov8_nano,0,83,conv2d_batchnorm2d_silu_s8,detect.cv2_2_0.conv,rvv_c1,7,150.055450,2.112167,1,7,3918799,3976383
499,mlp_control,15,3,elu_s8,mlp.3,rvv,0,150.062256,0.008250,0,0,3601504,3601725
500,mlp_control,15,4,linear_s8,mlp.4,rvv,0,150.070496,0.006250,0,0,3601736,3601906
