entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
254,fused_full,7,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,72.353668,0.001667,0,0,1738083,1738134
255,fused_full,7,5,linear_f16,vision_fc,rvv,0,72.355331,0.329167,0,0,1738149,1747319
256,dronet,2,9,conv2d_s8,conv_modules.5,rvv,3,72.443504,0.934917,0,3,1726266,1750486
257,fused_full,7,10,cat3_c1_f16,cat,rvv,0,72.684502,0.001833,0,0,1747380,1747452
258,fused_full,7,11,lstm_f16,lstm.l0,rvv,0,72.686333,0.301458,0,0,1747473,1755093
259,fused_full,7,12,lstm_f16,lstm.l1,rvv,0,72.987793,0.228875,0,0,1755142,1761079
260,fused_full,7,13,lstm_f16,lstm.l2,rvv,0,73.216667,0.228417,0,0,1761103,1767046
261,dronet,2,11,add_s8,add_1,rvv,3,73.378418,0.020708,0,3,1750545,1751035
262,dronet,2,12,batchnorm2d_s8,bn_modules.4,rvv,3,73.399124,0.010667,0,3,1751492,1751681
263,dronet,2,15,conv2d_s8,conv_modules.9,rvv_c1,4,73.399124,0.114250,1,4,1752827,1755493
264,dronet,2,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,73.409790,0.931250,0,3,1751707,1770058
265,fused_full,7,14,linear_f16,head,rvv,0,73.445084,0.000875,0,0,1767076,1767123
266,yolov8_nano,0,-1,chunk2_c1,chunk_3,rvv_c1,5,74.010582,0.000000,-1,-1,0,0
267,yolov8_nano,0,30,conv2d_batchnorm2d_silu_s8,l8.m0.cv1.conv,rvv_c1,5,74.010582,2.645000,1,5,1959281,2030405
268,dronet,2,14,conv2d_s8,conv_modules.8,rvv,3,74.341042,1.634875,0,3,1770097,1802526
269,dronet,2,16,add_s8,add_2,rvv,3,75.975922,0.010833,0,3,1802576,1802868
270,dronet,2,17,relu_s8,relu_modules.6,rvv,3,75.986748,0.001167,0,3,1802882,1802912
271,dronet,2,18,linear_s8,linear1,rvv,3,75.987915,0.002792,0,3,1803229,1803326
272,dronet,2,19,linear_s8,linear2,rvv_c1,4,75.987915,0.001958,1,4,1804003,1804145
273,dronet,2,20,sigmoid_s8,sigmoid1,rvv_c1,4,75.989876,0.001417,1,4,1804165,1804206
274,yolov8_nano,0,31,conv2d_batchnorm2d_silu_s8,l8.m0.cv2.conv,rvv_c1,5,76.655579,2.415333,1,5,2030473,2093957
275,yolov8_nano,0,32,add_s8,add_5,rvv_c1,5,79.070915,0.028250,1,5,2093990,2094978
276,yolov8_nano,0,33,cat3_c1_s8,cat_3,rvv_c1,5,79.099167,0.036500,1,5,2094993,2095973
277,yolov8_nano,0,34,conv2d_batchnorm2d_silu_s8,l8.cv2.conv,rvv_c1,5,79.135666,2.426083,1,5,2095992,2155833
278,fused_full,8,0,conv2d_s8,vision_cnn.0,rvv,1,80.000000,0.512750,0,1,1920010,1932354
279,fused_full,8,6,conv2d_s8,depth_conv.0,rvv,2,80.000000,0.035208,0,2,1768980,1769881
280,mlp_control,8,0,linear_s8,mlp.0,rvv,0,80.000000,0.028667,0,0,1920013,1920411
281,mlp_control,8,1,elu_s8,mlp.1,rvv,0,80.028664,0.015125,0,0,1920445,1920826
282,fused_full,8,7,conv2d_s8,depth_conv.2,rvv,2,80.035210,0.112583,0,2,1769906,1772689
283,mlp_control,8,2,linear_s8,mlp.2,rvv,0,80.043793,0.018458,0,0,1920840,1921269
284,mlp_control,8,3,elu_s8,mlp.3,rvv,0,80.062248,0.008250,0,0,1921281,1921502
285,mlp_control,8,4,linear_s8,mlp.4,rvv,0,80.070503,0.006250,0,0,1921512,1921741
286,mlp_control,8,5,elu_s8,mlp.5,rvv,0,80.076752,0.005125,0,0,1921745,1921887
287,mlp_control,8,6,linear_s8,mlp.6,rvv,0,80.081879,0.001125,0,0,1921896,1921933
288,fused_full,8,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,2,80.147789,0.000917,0,2,1772718,1772758
289,fused_full,8,9,linear_f16,depth_fc,rvv,2,80.148705,0.027208,0,2,1772767,1773496
290,fused_full,8,1,conv2d_s8,vision_cnn.2,rvv,0,80.512749,0.662500,0,0,1933112,1949389
291,fused_full,8,2,conv2d_s8,vision_cnn.4,rvv,0,81.175247,0.743458,0,0,1949411,1968142
292,yolov8_nano,0,35,conv2d_batchnorm2d_silu_s8,l9.cv1.conv,rvv_c1,5,81.561745,1.058958,1,5,2155887,2179406
293,fused_full,8,3,conv2d_s8,vision_cnn.6,rvv,0,81.918709,0.434958,0,0,1968167,1980371
294,fused_full,8,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,82.353668,0.001667,0,0,1980394,1980445
295,fused_full,8,5,linear_f16,vision_fc,rvv,0,82.355331,0.329167,0,0,1980455,1990287
296,yolov8_nano,0,36,maxpool2d_s8,l9.m1,rvv_c1,5,82.620705,0.501792,1,5,2179436,2191510
297,fused_full,8,10,cat3_c1_f16,cat,rvv,0,82.684502,0.001833,0,0,1990368,1990454
298,fused_full,8,11,lstm_f16,lstm.l0,rvv,0,82.686333,0.301458,0,0,1990468,1997851
299,fused_full,8,12,lstm_f16,lstm.l1,rvv,0,82.987793,0.228875,0,0,1997898,2003640
300,yolov8_nano,0,37,maxpool2d_s8,l9.m2,rvv_c1,5,83.122498,0.456167,1,5,2191527,2202659
301,fused_full,8,13,lstm_f16,lstm.l2,rvv,0,83.216667,0.228417,0,0,2003677,2009560
302,fused_full,8,14,linear_f16,head,rvv,0,83.445084,0.000875,0,0,2009579,2009616
303,yolov8_nano,0,38,maxpool2d_s8,l9.m3,rvv_c1,5,83.578667,0.447667,1,5,2202673,2214056
304,yolov8_nano,0,39,cat4_c1_s8,cat_4,rvv_c1,5,84.026329,0.040583,1,5,2214081,2215301
305,yolov8_nano,0,40,conv2d_batchnorm2d_silu_s8,l9.cv2.conv,rvv_c1,5,84.066917,3.094458,1,5,2215326,2298328
306,yolov8_nano,0,41,upsample_nearest_s8,l10,rvv_c1,5,87.161369,0.188958,1,5,2298386,2303262
307,yolov8_nano,0,42,cat2_c1_s8,cat_5,rvv_c1,5,87.350334,0.131000,1,5,2303292,2306476
308,yolov8_nano,0,43,conv2d_batchnorm2d_silu_s8,l12.cv1.conv,rvv_c1,5,87.481331,6.265792,1,5,2306506,2464627
309,fused_full,9,0,conv2d_s8,vision_cnn.0,rvv,1,90.000000,0.512750,0,1,2160018,2172382
310,fused_full,9,6,conv2d_s8,depth_conv.0,rvv,2,90.000000,0.035208,0,2,2011698,2012626
311,mlp_control,9,0,linear_s8,mlp.0,rvv,0,90.000000,0.028667,0,0,2160029,2160423
312,mlp_control,9,1,elu_s8,mlp.1,rvv,0,90.028664,0.015125,0,0,2160449,2160815
313,fused_full,9,7,conv2d_s8,depth_conv.2,rvv,2,90.035210,0.112583,0,2,2012650,2015360
314,mlp_control,9,2,linear_s8,mlp.2,rvv,0,90.043793,0.018458,0,0,2160823,2161258
315,mlp_control,9,3,elu_s8,mlp.3,rvv,0,90.062248,0.008250,0,0,2161280,2161507
316,mlp_control,9,4,linear_s8,mlp.4,rvv,0,90.070503,0.006250,0,0,2161514,2161725
317,mlp_control,9,5,elu_s8,mlp.5,rvv,0,90.076752,0.005125,0,0,2161737,2161882
318,mlp_control,9,6,linear_s8,mlp.6,rvv,0,90.081879,0.001125,0,0,2161893,2161927
319,fused_full,9,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,2,90.147789,0.000917,0,2,2015388,2015426
320,fused_full,9,9,linear_f16,depth_fc,rvv,2,90.148705,0.027208,0,2,2015435,2016111
321,fused_full,9,1,conv2d_s8,vision_cnn.2,rvv,0,90.512749,0.662500,0,0,2173302,2189782
322,fused_full,9,2,conv2d_s8,vision_cnn.4,rvv,0,91.175247,0.743458,0,0,2189799,2206555
323,fused_full,9,3,conv2d_s8,vision_cnn.6,rvv,0,91.918709,0.434958,0,0,2206580,2217337
324,fused_full,9,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,92.353668,0.001667,0,0,2217363,2217421
325,fused_full,9,5,linear_f16,vision_fc,rvv,0,92.355331,0.329167,0,0,2217431,2226711
326,fused_full,9,10,cat3_c1_f16,cat,rvv,0,92.684502,0.001833,0,0,2226793,2226889
327,fused_full,9,11,lstm_f16,lstm.l0,rvv,0,92.686333,0.301458,0,0,2226903,2234389
328,fused_full,9,12,lstm_f16,lstm.l1,rvv,0,92.987793,0.228875,0,0,2234431,2240284
329,fused_full,9,13,lstm_f16,lstm.l2,rvv,0,93.216667,0.228417,0,0,2240308,2246154
330,fused_full,9,14,linear_f16,head,rvv,0,93.445084,0.000875,0,0,2246164,2246204
331,yolov8_nano,0,-1,chunk2_c1,chunk_4,rvv_c1,5,93.747124,0.000000,-1,-1,0,0
332,yolov8_nano,0,44,conv2d_batchnorm2d_silu_s8,l12.m0.cv1.conv,rvv_c1,5,93.747124,2.547000,1,5,2464827,2530630
333,yolov8_nano,0,45,conv2d_batchnorm2d_silu_s8,l12.m0.cv2.conv,rvv_c1,5,96.294121,2.567958,1,5,2530674,2594813
334,yolov8_nano,0,46,cat3_c1_s8,cat_6,rvv_c1,5,98.862083,0.062667,1,5,2594841,2596266
335,yolov8_nano,0,47,conv2d_batchnorm2d_silu_s8,l12.cv2.conv,rvv_c1,5,98.924751,3.322500,1,5,2596286,2684198
336,dronet,3,0,conv2d_s8,conv_modules.0,rvv,3,99.900002,2.165125,0,3,2397620,2443919
337,fused_full,10,0,conv2d_s8,vision_cnn.0,rvv,1,100.000000,0.512750,0,1,2400034,2412280
338,fused_full,10,6,conv2d_s8,depth_conv.0,rvv,2,100.000000,0.035208,0,2,2248373,2249275
339,mlp_control,10,0,linear_s8,mlp.0,rvv,0,100.000000,0.028667,0,0,2400019,2400393
340,mlp_control,10,1,elu_s8,mlp.1,rvv,0,100.028664,0.015125,0,0,2400426,2400806
341,fused_full,10,7,conv2d_s8,depth_conv.2,rvv,2,100.035210,0.112583,0,2,2249302,2252019
342,mlp_control,10,2,linear_s8,mlp.2,rvv,0,100.043793,0.018458,0,0,2400822,2401276
343,mlp_control,10,3,elu_s8,mlp.3,rvv,0,100.062248,0.008250,0,0,2401290,2401517
344,mlp_control,10,4,linear_s8,mlp.4,rvv,0,100.070503,0.006250,0,0,2401522,2401721
345,mlp_control,10,5,elu_s8,mlp.5,rvv,0,100.076752,0.005125,0,0,2401731,2401869
346,mlp_control,10,6,linear_s8,mlp.6,rvv,0,100.081879,0.001125,0,0,2401875,2401907
347,fused_full,10,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,2,100.147789,0.000917,0,2,2252043,2252085
348,fused_full,10,9,linear_f16,depth_fc,rvv,2,100.148705,0.027208,0,2,2252098,2252779
349,fused_full,10,1,conv2d_s8,vision_cnn.2,rvv,0,100.512749,0.662500,0,0,2413191,2429502
350,fused_full,10,2,conv2d_s8,vision_cnn.4,rvv,0,101.175247,0.743458,0,0,2429534,2446472
351,fused_full,10,3,conv2d_s8,vision_cnn.6,rvv,0,101.918709,0.434958,0,0,2446489,2457174
352,dronet,3,1,maxpool2d_s8,maxpool1,rvv,3,102.065125,0.801750,0,3,2443999,2461421
353,yolov8_nano,0,48,upsample_nearest_s8,l13,rvv_c1,5,102.247246,0.328708,1,5,2684256,2692459
354,fused_full,10,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,102.353668,0.001667,0,0,2457206,2457261
355,fused_full,10,5,linear_f16,vision_fc,rvv,0,102.355331,0.329167,0,0,2457276,2468565
356,yolov8_nano,0,49,cat2_c1_s8,cat_7,rvv_c1,5,102.575958,0.215042,1,5,2692496,2698123
357,fused_full,10,10,cat3_c1_f16,cat,rvv,0,102.684502,0.001833,0,0,2468713,2468799
358,fused_full,10,11,lstm_f16,lstm.l0,rvv,0,102.686333,0.301458,0,0,2468858,2476538
359,yolov8_nano,0,50,conv2d_batchnorm2d_silu_s8,l15.cv1.conv,rvv_c1,5,102.791000,6.967917,1,5,2698157,2875060
360,dronet,3,2,batchnorm2d_s8,bn_modules.0,rvv,3,102.866875,0.060042,0,3,2462283,2464064
361,dronet,3,5,conv2d_s8,conv_modules.3,rvv_c1,4,102.866875,0.191792,1,4,2464292,2470836
362,dronet,3,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,3,102.926918,1.216792,0,3,2464115,2494865
363,fused_full,10,12,lstm_f16,lstm.l1,rvv,0,102.987793,0.228875,0,0,2476629,2482366
364,fused_full,10,13,lstm_f16,lstm.l2,rvv,0,103.216667,0.228417,0,0,2482392,2488200
365,fused_full,10,14,linear_f16,head,rvv,0,103.445084,0.000875,0,0,2488226,2488282
366,dronet,3,4,conv2d_s8,conv_modules.2,rvv,3,104.143707,0.777542,0,3,2494911,2513305
367,dronet,3,6,add_s8,add,rvv,3,104.921249,0.049542,0,3,2513321,2514159
368,dronet,3,10,conv2d_s8,conv_modules.6,rvv_c1,4,104.970795,0.088750,1,4,2515463,2517698
369,dronet,3,7,batchnorm2d_s8,bn_modules.2,rvv,3,104.970795,0.024583,0,3,2514498,2514795
370,dronet,3,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,3,104.995377,0.748125,0,3,2514806,2529254
371,dronet,3,9,conv2d_s8,conv_modules.5,rvv,3,105.743500,0.934917,0,3,2529280,2552989
372,dronet,3,11,add_s8,add_1,rvv,3,106.678421,0.020708,0,3,2553025,2553491
373,dronet,3,12,batchnorm2d_s8,bn_modules.4,rvv,3,106.699127,0.010667,0,3,2553728,2553898
374,dronet,3,15,conv2d_s8,conv_modules.9,rvv_c1,4,106.699127,0.114250,1,4,2554372,2556887
375,dronet,3,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,106.709793,0.931250,0,3,2553904,2572041
376,dronet,3,14,conv2d_s8,conv_modules.8,rvv,3,107.641045,1.634875,0,3,2572085,2600141
377,dronet,3,16,add_s8,add_2,rvv,3,109.275917,0.010833,0,3,2600167,2600454
378,dronet,3,17,relu_s8,relu_modules.6,rvv,3,109.286751,0.001167,0,3,2600462,2600501
379,dronet,3,18,linear_s8,linear1,rvv,3,109.287918,0.002792,0,3,2600804,2600886
380,dronet,3,19,linear_s8,linear2,rvv_c1,4,109.287918,0.001958,1,4,2601387,2601500
381,dronet,3,20,sigmoid_s8,sigmoid1,rvv_c1,4,109.289879,0.001417,1,4,2601521,2601549
382,yolov8_nano,0,-1,chunk2_c1,chunk_5,rvv_c1,5,109.758919,0.000000,-1,-1,0,0
383,yolov8_nano,0,51,conv2d_batchnorm2d_silu_s8,l15.m0.cv1.conv,rvv_c1,5,109.758919,2.230000,1,5,2875195,2931609
384,fused_full,11,0,conv2d_s8,vision_cnn.0,rvv,1,110.000000,0.512750,0,1,2640022,2652297
385,fused_full,11,6,conv2d_s8,depth_conv.0,rvv,2,110.000000,0.035208,0,2,2490175,2491087
386,mlp_control,11,0,linear_s8,mlp.0,rvv,0,110.000000,0.028667,0,0,2640038,2640424
387,mlp_control,11,1,elu_s8,mlp.1,rvv,0,110.028664,0.015125,0,0,2640447,2640816
388,fused_full,11,7,conv2d_s8,depth_conv.2,rvv,2,110.035210,0.112583,0,2,2491118,2493829
389,mlp_control,11,2,linear_s8,mlp.2,rvv,0,110.043793,0.018458,0,0,2640823,2641268
390,mlp_control,11,3,elu_s8,mlp.3,rvv,0,110.062248,0.008250,0,0,2641292,2641506
391,mlp_control,11,4,linear_s8,mlp.4,rvv,0,110.070503,0.006250,0,0,2641517,2641716
392,mlp_control,11,5,elu_s8,mlp.5,rvv,0,110.076752,0.005125,0,0,2641721,2641864
393,mlp_control,11,6,linear_s8,mlp.6,rvv,0,110.081879,0.001125,0,0,2641875,2641914
394,fused_full,11,8,cast_i8_to_f16,flatten_1__cast_f16,rvv,2,110.147789,0.000917,0,2,2493860,2493904
395,fused_full,11,9,linear_f16,depth_fc,rvv,2,110.148705,0.027208,0,2,2493921,2494590
396,fused_full,11,1,conv2d_s8,vision_cnn.2,rvv,0,110.512749,0.662500,0,0,2653076,2669883
397,fused_full,11,2,conv2d_s8,vision_cnn.4,rvv,0,111.175247,0.743458,0,0,2669920,2686672
398,fused_full,11,3,conv2d_s8,vision_cnn.6,rvv,0,111.918709,0.434958,0,0,2686689,2697351
399,yolov8_nano,0,52,conv2d_batchnorm2d_silu_s8,l15.m0.cv2.conv,rvv_c1,5,111.988914,2.301250,1,5,2931650,2990593
400,fused_full,11,4,cast_i8_to_f16,flatten__cast_f16,rvv,0,112.353668,0.001667,0,0,2697378,2697444
401,fused_full,11,5,linear_f16,vision_fc,rvv,0,112.355331,0.329167,0,0,2697453,2706221
402,fused_full,11,10,cat3_c1_f16,cat,rvv,0,112.684502,0.001833,0,0,2706265,2706335
403,fused_full,11,11,lstm_f16,lstm.l0,rvv,0,112.686333,0.301458,0,0,2706352,2713690
404,fused_full,11,12,lstm_f16,lstm.l1,rvv,0,112.987793,0.228875,0,0,2713737,2719500
405,fused_full,11,13,lstm_f16,lstm.l2,rvv,0,113.216667,0.228417,0,0,2719522,2725439
406,fused_full,11,14,linear_f16,head,rvv,0,113.445084,0.000875,0,0,2725458,2725505
407,yolov8_nano,0,53,cat3_c1_s8,cat_8,rvv_c1,5,114.290169,0.095625,1,5,2990693,2993425
408,yolov8_nano,0,54,conv2d_batchnorm2d_silu_s8,l15.cv2.conv,rvv_c1,5,114.385788,3.453375,1,5,2993456,3078962
409,yolov8_nano,0,55,conv2d_batchnorm2d_silu_s8,l16.conv,rvv_c1,5,117.839165,2.564083,1,5,3079461,3148171
410,yolov8_nano,0,69,conv2d_batchnorm2d_silu_s8,detect.cv2_0_0.conv,rvv_c1,6,117.839165,9.567208,1,6,3080230,3370076
411,yolov8_nano,0,72,conv2d_batchnorm2d_silu_s8,detect.cv3_0_0.conv,rvv_c1,7,117.839165,14.750833,1,7,3080056,3490320
412,fused_full,12,0,conv2d_s8,vision_cnn.0,rvv,1,120.000000,0.512750,0,1,2880029,2892330
413,fused_full,12,6,conv2d_s8,depth_conv.0,rvv,2,120.000000,0.035208,0,2,2727635,2728567
414,mlp_control,12,0,linear_s8,mlp.0,rvv,0,120.000000,0.028667,0,0,2880031,2880421
415,mlp_control,12,1,elu_s8,mlp.1,rvv,0,120.028664,0.015125,0,0,2880448,2880818
